3.894578552152822559e-01,5.797826403355932356e-01
2.359273436297589233e-01,8.971225569403573630e-01
3.318600856414138378e-01,7.628097787876954028e-01
5.277425314412496071e-01,5.249911433089986534e-01
1.035111641466964633e-01,9.254650686329475295e-01
2.256370114489262002e-01,8.792415864223108724e-01
4.311698770713212059e-01,6.467171519226679877e-01
2.141433836112410227e-01,8.506886831054814024e-01
1.154262739436001522e-01,1.051564323084082320e+00
4.478826287837359144e-01,6.474059678400466700e-01
3.521094632254225809e-01,8.362374645564633058e-01
2.809737173175584357e-01,6.440029722040706561e-01
1.051927807383337132e-01,9.358259884389227290e-01
2.863501754426554524e-01,6.642252665850151283e-01
1.061915202734385472e-01,9.180041137999872536e-01
1.028329819790026189e-01,9.446957421508869190e-01
3.073395203859103364e-01,7.093591660094396012e-01
4.676930370388576730e-01,4.609968308650427282e-01
1.008087471467067342e-01,9.267102853959754416e-01
0.000000000000000000e+00,9.564264530162657207e-01
1.935863391802429556e-01,7.736071785108775689e-01
3.153851694548685525e-01,7.384112981579538104e-01
1.060748953372290249e-01,9.850803042653214492e-01
2.100970071873966005e-01,8.417706200903072311e-01
0.000000000000000000e+00,1.231152550383759703e+00
2.935136238582861656e-01,6.747073761509527756e-01
2.386992008367969098e-01,9.568813508249754962e-01
3.613706193431893143e-01,8.343748401669405235e-01
1.068086341964128161e-01,9.404861950828989903e-01
3.257807207855343834e-01,7.571119852175780540e-01
3.274215107408272041e-01,7.383482458140466775e-01
2.030367208829179093e-01,8.091045422735944070e-01
0.000000000000000000e+00,1.272063477447698210e+00
2.108745077650898692e-01,8.336520400746322279e-01
2.919052442649966994e-01,6.982826404183360980e-01
0.000000000000000000e+00,1.090556751416371650e+00
3.270710460771248940e-01,7.403963180271794231e-01
2.037867870230323786e-01,8.021490928454951819e-01
3.834939871198843053e-01,5.968194154347193914e-01
2.060122197004529698e-01,8.228005282969094170e-01
2.100781372914406753e-01,8.230261203391634472e-01
1.016882357238944046e-01,8.861191739912176457e-01
0.000000000000000000e+00,1.135346182921699532e+00
2.076875123528072742e-01,8.207440084845839534e-01
1.049883194019369664e-01,9.202438873275522457e-01
1.097714833225943570e-01,9.751391674757036165e-01
3.102303738614414774e-01,7.282932202216495510e-01
3.538762692983864477e-01,8.372994134055136151e-01
9.486407886758131680e-02,8.739984842498098594e-01
9.738982713697484639e-02,8.301149973057547760e-01
3.126339686664432183e-01,7.350909403856836777e-01
9.905758506104812844e-02,9.177523857591336487e-01
0.000000000000000000e+00,1.086683298314599089e+00
4.744883384508878921e-01,6.915967665584047408e-01
9.943393141486848996e-02,9.030531294940763454e-01
1.055157785965959855e-01,9.342460302504888014e-01
9.900116443035052172e-02,9.214291620300057994e-01
1.104602542570667922e-01,9.686928838032240474e-01
2.178473894149212664e-01,8.723758768699521049e-01
2.225615057449419898e-01,9.202005614999251293e-01
0.000000000000000000e+00,1.046260927347556713e+00
2.986630263242590066e-01,7.102525803551146266e-01
2.313761318177083304e-01,9.145594909894616542e-01
2.118701100864407438e-01,8.630570694540343757e-01
6.450781568157475387e-01,4.206745046715139047e-01
2.825354063844640606e-01,6.812512494183231571e-01
2.104364771988400107e-01,8.327323234044833322e-01
3.088668570569689797e-01,7.068854057344663433e-01
2.208102305929116882e-01,8.699936568419089911e-01
4.114962019084420497e-01,6.246627856530299061e-01
2.009073684622681155e-01,8.416000313215310502e-01
2.404738371045052336e-01,9.252645206932873512e-01
3.317996555589901031e-01,7.554573681538642171e-01
1.017983657270862957e-01,9.604251981890573608e-01
0.000000000000000000e+00,1.208554403093816454e+00
2.076220456745073162e-01,8.023699431762880696e-01
4.435451646149041749e-01,6.386766599031504787e-01
4.745225508171694861e-01,7.087358016198441746e-01
5.229390170442982377e-01,5.262742879509056948e-01
3.533673027874739137e-01,8.133101974768245368e-01
2.218527234648063340e-01,8.722801361008224452e-01
3.085638132343541673e-01,6.926883891823003569e-01
4.216203560213634405e-01,6.306101656528627641e-01
5.373573788043530808e-01,5.252963245545713145e-01
2.216431078256032028e-01,8.842503882572593232e-01
3.208053033566220513e-01,7.413827046060808001e-01
1.089288571178543136e-01,1.009528426644180632e+00
1.903052429638804610e-01,7.806874846856142192e-01
1.156126934184417698e-01,1.030936543206995015e+00
1.025951973300825021e-01,9.014240300349223300e-01
3.106749406070665742e-01,7.465184471645813780e-01
2.715102016117980632e-01,6.258123848628061037e-01
2.137739755383111506e-01,8.641330605339386794e-01
0.000000000000000000e+00,1.304284090325357637e+00
3.975610854508767056e-01,5.773207927186621014e-01
3.060811419151027724e-01,7.151790135852202912e-01
3.120693085860918869e-01,7.358608874952272672e-01
4.786956471105374145e-01,4.869051853097777216e-01
4.166675230089438298e-01,6.092957846073898676e-01
3.964608360501207796e-01,5.964399212706900100e-01
1.040806133518159676e-01,9.765198386786325679e-01
2.956902461846340757e-01,7.137106465382506704e-01
2.220380315038367747e-01,9.075150337979633886e-01
9.660566870562818653e-02,9.157436872102838743e-01
3.246175463443901621e-01,7.447665351751097118e-01
5.313207675068993829e-01,5.206063828118072667e-01
2.068846275138149782e-01,8.468524970622837156e-01
2.070702251303517816e-01,8.384908789303158194e-01
0.000000000000000000e+00,1.157892428898904980e+00
9.940185588035188591e-02,9.029394357860411890e-01
2.237673970254004663e-01,8.892501063170179521e-01
2.355043384125038719e-01,8.765248607295358374e-01
3.294673725991290048e-01,7.878155640172930241e-01
2.113948006226652465e-01,8.613965643135377270e-01
2.332938688540876493e-01,9.077925736929891576e-01
3.289651557075470301e-01,7.577649579646758005e-01
2.118157151319818854e-01,8.699524543944754384e-01
1.095250006530227860e-01,9.668529525783371437e-01
2.166863976738733766e-01,8.706654314968487185e-01
4.085689472181536219e-01,6.181170957788697518e-01
4.169668872753267697e-01,6.185627373701053644e-01
4.523720906633125760e-01,6.888862833278035502e-01
2.988324681629453416e-01,7.059080819445525679e-01
1.054605172435448129e-01,9.466386204515885305e-01
2.090434996764785058e-01,8.478351608953567098e-01
4.514381587173106336e-01,6.676395677420542407e-01
2.040975264758836949e-01,8.274308246082130447e-01
1.046206914133417792e-01,9.823501824422297135e-01
2.039301823852822382e-01,8.241123541433137412e-01
1.980007635179974468e-01,7.920853083429713060e-01
3.043815171942713671e-01,7.114742414084621602e-01
9.590121439277815574e-02,8.464767819231051593e-01
3.873262154033106364e-01,5.973200001771828971e-01
2.313371570757257467e-01,8.940079922801604795e-01
2.208895131936753076e-01,8.839653998948597824e-01
6.433610272290655185e-01,4.105900001467087113e-01
3.230543037232883608e-01,7.372788692444525172e-01
1.801062580764803134e-01,7.089716811091442139e-01
3.931456230594804757e-01,6.014161947732565849e-01
5.407061731513296277e-01,5.338456771826166625e-01
3.983673644204159259e-01,6.023809940621061010e-01
2.041479381805954563e-01,8.138201161136069395e-01
0.000000000000000000e+00,1.082374517194234498e+00
3.539249332774482837e-01,8.034049433233797499e-01
1.873296045334195692e-01,7.673320851299316736e-01
1.959249436533957722e-01,7.863220568136852773e-01
1.958564369689053675e-01,8.023836991314601264e-01
3.030063645489698976e-01,7.144035434360705983e-01
3.260469351142319949e-01,7.835253207233270345e-01
1.980507775926214908e-01,8.181548443811748061e-01
2.407426283568613323e-01,9.590182406986491603e-01
1.831301999406052261e-01,7.471752650719678535e-01
1.009719283675506590e-01,9.131906378488778842e-01
4.314504257181774327e-01,6.479844741809065445e-01
2.332354620024827685e-01,8.990898265444737802e-01
1.980458216997399157e-01,7.990562859088443659e-01
3.067725856457093059e-01,7.093116797998191281e-01
1.141145120120339862e-01,1.014557245371389360e+00
2.188371312959638548e-01,9.011713164094702355e-01
4.952272438333923943e-01,4.925525304144715011e-01
4.209878969451150699e-01,6.151707345564497720e-01
2.153588027784855141e-01,8.728700411386846048e-01
4.559867655673592868e-01,6.765367069442443926e-01
1.903644580793626973e-01,7.473954848658591610e-01
1.234504129860657801e-01,1.047021560600372103e+00
2.089534007368698265e-01,8.396408924833522747e-01
3.599345782497984092e-01,5.451591721450789185e-01
9.781452702803190846e-02,8.875503898457343110e-01
3.099490854063480794e-01,7.368865413223407712e-01
4.247655608258014137e-01,6.237903114218815714e-01
1.983455762418978585e-01,7.889945690349499108e-01
1.059410253043506639e-01,9.125740712903983587e-01
3.323343962406285490e-01,7.515602687130772397e-01
3.499316071154540686e-01,8.073071245294913822e-01
1.105204100188396099e-01,9.620919402952373689e-01
3.098954079579368526e-01,7.002299097261232008e-01
4.084921617550059669e-01,6.024657983642509596e-01
1.150075318567757438e-01,1.042018798333901097e+00
3.431257320433919178e-01,7.885936478985100528e-01
4.359989025101861371e-01,6.413738954308587648e-01
2.198602817154982347e-01,9.074840048254488867e-01
3.986492801127730634e-01,5.867085917914685034e-01
1.893481671884199580e-01,7.367553048500096180e-01
1.128053281628253190e-01,1.008788836343337492e+00
9.866744972946829562e-02,8.531126255848877626e-01
2.843588186643357663e-01,6.738187918316446146e-01
3.358332586561773025e-01,7.850928515161533783e-01
1.111398849508669212e-01,1.012919515726554032e+00
0.000000000000000000e+00,1.049802587916759400e+00
2.894568815879137724e-01,6.836281383933374700e-01
4.906057995319877407e-01,4.785938992668838377e-01
2.065783423234524019e-01,8.297830365603097169e-01
2.085714999990911922e-01,8.202663011291109196e-01
1.973748390828925225e-01,8.330748249258623783e-01
6.518499308123862912e-01,4.409696233846052138e-01
2.881831352473339658e-01,6.889464946207070062e-01
2.106050528445623793e-01,8.619073339108257459e-01
3.189593735552287423e-01,7.325633278223171452e-01
4.294655047696173678e-01,6.529511107468971565e-01
4.316396230063801465e-01,6.405754547085005246e-01
3.036315068594196975e-01,7.108217412553935466e-01
4.255820172877341490e-01,6.201164425730637531e-01
2.254717398673892204e-01,9.144641622186774343e-01
2.193109114394377335e-01,8.945339218661458869e-01
1.095969117016786926e-01,1.000225042863158942e+00
2.178531680608557231e-01,8.399530331332683009e-01
1.906590667593573429e-01,7.848372106724031960e-01
1.091462938176383235e-01,9.801041681525712868e-01
2.796394392794976369e-01,6.386126879999249883e-01
4.021395080342614614e-01,6.026661013757317331e-01
2.068127224092539129e-01,8.465013509026886318e-01
1.098554584020023095e-01,9.701848444086815793e-01
2.047845041901617813e-01,7.950360901386660517e-01
4.269985504095842321e-01,6.395174665005051162e-01
3.164474327874028381e-01,7.107383605528865278e-01
9.768571785230439897e-02,9.154690595148595733e-01
1.941389653139552196e-01,7.996167723825033935e-01
3.203092498459554349e-01,7.585153441246554884e-01
0.000000000000000000e+00,1.140516212805854579e+00
4.040183953932462435e-01,6.227270121335373165e-01
0.000000000000000000e+00,9.762207310718422626e-01
1.043023405735162001e-01,9.349834708282314111e-01
1.894600814639812170e-01,7.472242222385626631e-01
5.106805165163110782e-01,5.133528203745507668e-01
3.206447539016326620e-01,7.493161569156286950e-01
2.056351948472702751e-01,8.314227945991783386e-01
4.366109605287608608e-01,6.542726630041078018e-01
3.366366627334451689e-01,7.858677184412545813e-01
3.921491331684173187e-01,5.924448613838483313e-01
2.156389228309479600e-01,8.882731395627593285e-01
1.142735931371850200e-01,9.993641778549617882e-01
3.082703822777354552e-01,7.149865904210030987e-01
2.904510125421267963e-01,6.710210468983334176e-01
3.106706864713226213e-01,7.469231927200795651e-01
1.067988091613046725e-01,9.492759206901330016e-01
3.212490604673651218e-01,7.640404073559502462e-01
1.088231513159928499e-01,9.553625080324336105e-01
4.186368375489939453e-01,6.292333573359977228e-01
4.207535335430371282e-01,6.089465930914371716e-01
3.239494943423338880e-01,7.558568568818401223e-01
2.298157830809425817e-01,9.434517495008758470e-01
2.076010796009237214e-01,7.996076566047713996e-01
6.021587522259006509e-01,6.203297014032512768e-01
3.205451064435711483e-01,7.504609930130848872e-01
9.531304017727328104e-02,8.634955901086497354e-01
1.089682944970246092e-01,9.638586889203157870e-01
2.231369421698608524e-01,8.897195934821064967e-01
0.000000000000000000e+00,1.140069659401439006e+00
4.112402046447365400e-01,6.320832600864109141e-01
4.170783226798366883e-01,6.030456744344575570e-01
5.966638791572311806e-01,3.899144436317398821e-01
3.044730389652244296e-01,7.384625713988163254e-01
3.161119716907641597e-01,7.345368860541086065e-01
3.903619633877337680e-01,5.916732848302319603e-01
3.001442653367620839e-01,7.070106003375269399e-01
2.710580121029675382e-01,6.442177236727336664e-01
1.972974647277472571e-01,7.817147406650780672e-01
1.965072627158077068e-01,8.223807750428638874e-01
3.916079059002024465e-01,6.073821069960999575e-01
5.668616007581697147e-01,5.745227477581772435e-01
2.052774057960191079e-01,8.516793279546088780e-01
3.291608985818285094e-01,7.567250792464315090e-01
0.000000000000000000e+00,1.153998113616918397e+00
1.950752604148686398e-01,7.981169067645548232e-01
3.108984368504350559e-01,7.278037952493330298e-01
3.057441102020292956e-01,7.111406042716099662e-01
3.427733078731783345e-01,7.976501483040412399e-01
2.046793347570326493e-01,7.898158752791937243e-01
1.078289530575412686e-01,9.693578627786310076e-01
1.024763761893693753e-01,8.673149967743354338e-01
3.797000142614804230e-01,5.769031391110467366e-01
2.203286657383514147e-01,8.460895149901881407e-01
4.093211031239181730e-01,6.047783680607493606e-01
4.238295987982507174e-01,6.304862544630536192e-01
1.078220375299937250e-01,9.854785951401455746e-01
9.481189929867023247e-02,8.519402023598117157e-01
2.042795869726249103e-01,8.160831557523634538e-01
4.368761779248189203e-01,6.569735082639283075e-01
3.062685230025952166e-01,7.188904667238160684e-01
2.213968320760881237e-01,8.868036109105629228e-01
2.118987492453969501e-01,8.331447936616001027e-01
4.256285644290587755e-01,6.421934832385115532e-01
1.859579242738348959e-01,7.424207043827544261e-01
1.950652510935465822e-01,7.608982232992556050e-01
7.930473561431088392e-01,3.401182525389622180e-01
0.000000000000000000e+00,9.424984499202880839e-01
2.090594910195935074e-01,8.114133721738295835e-01
3.040341683110128201e-01,7.008431111171705696e-01
1.046448080289647253e-01,9.016713066864082693e-01
2.109406001403769937e-01,8.318492239000522259e-01
1.163765599100865938e-01,1.020471616022077033e+00
9.928239856014872688e-02,9.422072997139115946e-01
2.062453382512843270e-01,8.271375286574478292e-01
1.041984562687593846e-01,8.849558719846024601e-01
1.181841966930231302e-01,9.817260674324235215e-01
5.422544483357050193e-01,5.314464166299099901e-01
3.912430987103402424e-01,5.869356506038413412e-01
3.319302809642196150e-01,7.708550295968136234e-01
1.992543867888029174e-01,8.029533202530680924e-01
1.951593033848738334e-01,8.060996457125396697e-01
4.334348707537665213e-01,6.381984252441944561e-01
2.962262690220343608e-01,6.661393454071166120e-01
3.183120010110164766e-01,7.521613646188785030e-01
4.007707870568251729e-01,5.959830024021317563e-01
2.015178802668443070e-01,8.144894345993021201e-01
1.036139369478692174e-01,9.626699660432568306e-01
2.119224091294714396e-01,8.426328156085283183e-01
1.068824607917266967e-01,9.518064853065038022e-01
2.158196924864931310e-01,8.751216828812200532e-01
2.889401705698878553e-01,6.715191249473737578e-01
2.395591980650904340e-01,9.924576468166603771e-01
3.872297167198148204e-01,5.650418388029428973e-01
3.068345263953526358e-01,7.038150944325137770e-01
1.177332920674549616e-01,1.050268793490590324e+00
2.252787719004965827e-01,8.685167996760024822e-01
2.174699687286698602e-01,9.064254082489636710e-01
4.624832981493028905e-01,6.708514097061255566e-01
3.021727502276129185e-01,7.013163044235267707e-01
3.399084133904176630e-01,7.779630400919907984e-01
3.045733501779856467e-01,7.134542378227559656e-01
2.850247564170253489e-01,6.559146666445011542e-01
3.199631451718865649e-01,7.404927066002202629e-01
2.993271795676231695e-01,7.107318921434786496e-01
1.105481668993701372e-01,1.016158949411314127e+00
1.951729708637942318e-01,7.633641547713981845e-01
1.813913076908439670e-01,7.284359407338526493e-01
2.859677797552993006e-01,6.999981844877877224e-01
1.957536553200652230e-01,8.107610118596535465e-01
2.115810450396152509e-01,8.213577681328857460e-01
1.143856133752378379e-01,1.022722869312115757e+00
3.181817231283520786e-01,7.391965464743666114e-01
4.046788309295307196e-01,6.133339539574985677e-01
3.217540965776893302e-01,7.533495134812741023e-01
3.314432037310649504e-01,7.599530093814497178e-01
4.233370389388347865e-01,6.425905534019318299e-01
1.032118675445070632e-01,9.338385325014134652e-01
2.050563041250861585e-01,8.518645795390031861e-01
3.154559132714750413e-01,7.516180923584339091e-01
4.433871980275834734e-01,6.735492936981517520e-01
1.955412051963903997e-01,7.855598766481717288e-01
2.880127611524935238e-01,6.617519203216314372e-01
3.149452732277303602e-01,7.416220187917416107e-01
1.046181288579061536e-01,9.347235428910868338e-01
3.690942220070360102e-01,5.582214983862866520e-01
0.000000000000000000e+00,1.070240495283441895e+00
9.957870144788752431e-02,8.796041470064970280e-01
4.740314153899279903e-01,6.717951467588938463e-01
1.051298115658825111e-01,9.316169986282404336e-01
3.114688424909172193e-01,7.294163230781676166e-01
3.339370171085624950e-01,7.764182735522305867e-01
2.017671282908777286e-01,7.904087681809808252e-01
2.079108257644907143e-01,8.293794209459726119e-01
2.138866861411179154e-01,8.341692319472119310e-01
4.474119710597330157e-01,6.624126768101337159e-01
1.061173716566027880e-01,1.007330417529611166e+00
1.056616299515858171e-01,9.567546349303597264e-01
2.285467702546238322e-01,8.659110265479158519e-01
3.221707312262735434e-01,7.259592634043969817e-01
2.011938070596780703e-01,8.002451715750299455e-01
5.037629926851608930e-01,5.103916071251716202e-01
3.098617272558243374e-01,7.083306803663436124e-01
3.149509940345635028e-01,7.331833185336412706e-01
3.060671233741674158e-01,7.058877812872371704e-01
0.000000000000000000e+00,1.094221959828258983e+00
4.473783699668284486e-01,6.658320806409431247e-01
2.040544266485694869e-01,8.134331574608910653e-01
5.224228577605757318e-01,5.149633327703508900e-01
4.241504009999300662e-01,6.310367586691262298e-01
2.044039405984054980e-01,7.894968812074257825e-01
3.177478871964308227e-01,7.261941967256112518e-01
3.647116324251709063e-01,8.373924935125435232e-01
4.397100645071957969e-01,6.427047404934215225e-01
3.463350276596504629e-01,8.168909260978780562e-01
2.979614251033084749e-01,7.034212559060605274e-01
6.403185332413143804e-01,4.107840092604602145e-01
4.979851860308381895e-01,4.921433039099697981e-01
1.016148901189936754e-01,9.051639788571202994e-01
2.074398512145063656e-01,8.623328678205336439e-01
0.000000000000000000e+00,1.105590211101691089e+00
3.263261391548270551e-01,7.673395264818414496e-01
4.300890735827328504e-01,6.425651728336271296e-01
2.850481708093923205e-01,7.004604192043586419e-01
1.980288791785556612e-01,7.689842400088426899e-01
4.360651631559334662e-01,6.685727994998524881e-01
1.096124976968412823e-01,9.562483710867321074e-01
4.360260339237266303e-01,6.636932094213313649e-01
3.047086969128464662e-01,7.263422738964495640e-01
3.522887220481030757e-01,8.246593152655182779e-01
1.047897604252207016e-01,9.681549985023982785e-01
1.023262957357091441e-01,9.141451617858574741e-01
0.000000000000000000e+00,1.161774551680397227e+00
2.274175945778131036e-01,9.242831073858478463e-01
3.069273637641983798e-01,7.229990084984356802e-01
4.083510035751165002e-01,5.958809020040468640e-01
2.108979849907600679e-01,8.729691063134572548e-01
2.136032492902742996e-01,8.504704334153441181e-01
3.806501505348870440e-01,6.020791910741182251e-01
3.351720803847356156e-01,7.815854671695545708e-01
2.997187236803464661e-01,7.033169971703406853e-01
1.071174263928558329e-01,9.091969907679974261e-01
1.093094452397990468e-01,9.576829108818800673e-01
3.013808172537536523e-01,6.853200849411961171e-01
1.004757606003378739e-01,9.577614860988422629e-01
2.002800194949505286e-01,7.740939019914772068e-01
9.838949067445339203e-02,8.952697342501896305e-01
2.921877316247074030e-01,6.842952629158532973e-01
3.097902507743537925e-01,7.003155889854252303e-01
3.276713979281437594e-01,7.598240138563795432e-01
9.940147294687561030e-02,8.710920401711095273e-01
4.245600703509834761e-01,6.544618813976418314e-01
4.332731647629424754e-01,6.435538712247097504e-01
2.090668691369518550e-01,8.219036718008062570e-01
3.199470390663040065e-01,7.281697265190135715e-01
1.924340628968847222e-01,7.722875129213181422e-01
5.012852438926242993e-01,4.998733063402573396e-01
2.305997358249515794e-01,9.335631834175154298e-01
2.132357565586356918e-01,8.468020555969940633e-01
2.104482183871090872e-01,8.680063760407995543e-01
1.954639301901829329e-01,7.650090276367839115e-01
1.935523739465154769e-01,7.732679737613034066e-01
6.182308512644524301e-01,4.077294130008931039e-01
1.066211549837398631e-01,9.656723875938024726e-01
1.010929098597013603e-01,9.413347100157524183e-01
2.874950705439227039e-01,6.690935179820608480e-01
5.463233431929802597e-01,5.451849892217580651e-01
1.951133058815136823e-01,7.906246598533603898e-01
2.007528329608646023e-01,8.030790279118488195e-01
2.206512637041598279e-01,8.362122850744939662e-01
3.089551075245730583e-01,7.201427819078755066e-01
1.118201584497760942e-01,9.679804328476573350e-01
2.097961409435001867e-01,8.215399335346140752e-01
0.000000000000000000e+00,1.152473670142895257e+00
1.091355223108264882e-01,9.137947224934336310e-01
5.379783946930193350e-01,7.971028618771741625e-01
0.000000000000000000e+00,1.039582262278123892e+00
9.374368014755930789e-02,8.712719367420437289e-01
2.368879012946707996e-01,9.487011675068246497e-01
9.781626245436267353e-02,9.304959099123139010e-01
1.184019840908098753e-01,1.028219523593784324e+00
1.985854322899719970e-01,7.781228197697827031e-01
2.657459850504010346e-01,6.268190251951486491e-01
2.002054021396431904e-01,8.281052086928892830e-01
2.076648235011367416e-01,8.150389345164713584e-01
2.217884077300222578e-01,8.789150860450520852e-01
2.180133176021352981e-01,8.717488943815931979e-01
2.864830457834393607e-01,6.635071516637112143e-01
2.070848018772636079e-01,8.149353430218957417e-01
9.613044078661019121e-02,9.265080047958296205e-01
2.105004993688885107e-01,8.744447772695527199e-01
1.144810142358127919e-01,1.008487496958158092e+00
0.000000000000000000e+00,1.198575585334701987e+00
2.034168040776196673e-01,8.490706211898987332e-01
2.195767248341951861e-01,8.648840488422542272e-01
3.068014876285528603e-01,7.284938790756776417e-01
0.000000000000000000e+00,1.181072262409582185e+00
2.069496378106535639e-01,8.485472697089071481e-01
4.088988882632708655e-01,5.982873491776496966e-01
4.366900480890613112e-01,6.456164269725763738e-01
4.068092158833825356e-01,6.133169037501415843e-01
2.986468258617584470e-01,6.975827006350130421e-01
3.082037837361650823e-01,7.518436754746797845e-01
2.994166024561650263e-01,6.976623110866929656e-01
1.967368001161644564e-01,8.103870707049248834e-01
2.209418120234316052e-01,8.844268329620401659e-01
2.252340909006587955e-01,8.634980052305329945e-01
3.359831431901884047e-01,7.799482944463986822e-01
4.597722938016933214e-01,6.868730824764139875e-01
1.837057498785224785e-01,7.605929221796707829e-01
2.126591676787228935e-01,8.600340201420465513e-01
2.094424138931144930e-01,8.457482533997541241e-01
3.786585072374249461e-01,5.684447723695068566e-01
3.234629632842755953e-01,7.684318622806727284e-01
0.000000000000000000e+00,1.120773671758793055e+00
1.872452994333885790e-01,7.538082559127354809e-01
2.799518474794333578e-01,6.485547647995929532e-01
4.656617047481532157e-01,6.894608272304052488e-01
1.132209734311929172e-01,9.659321460609509025e-01
3.949125529543174307e-01,5.965265103098212895e-01
3.178798611485217918e-01,7.430095504580309651e-01
1.977594315073922526e-01,7.879259874423850674e-01
3.270731726006225748e-01,7.426728417247832059e-01
5.320227759729145856e-01,5.215469364378720885e-01
2.277397394330487046e-01,8.883960946929295721e-01
2.033738167997814483e-01,8.174140943977302731e-01
4.496469062193832467e-01,6.589606326832432304e-01
3.135044183826789510e-01,7.247969835397558569e-01
3.751770889842438450e-01,5.662099517366924184e-01
3.162109113547467154e-01,7.223108240956429560e-01
0.000000000000000000e+00,1.052356242758704541e+00
2.944445713832546940e-01,6.786678868804387754e-01
6.896919571549037231e-01,4.407956599678755638e-01
1.965339378364599765e-01,7.955881789831695805e-01
4.214783810314367551e-01,6.140263110774627497e-01
3.954287402295114662e-01,5.931131376045930548e-01
1.005916265968411771e-01,8.908801756999890076e-01
5.414686136352070411e-01,5.415748633771070297e-01
3.342382229071548805e-01,7.986124831936434187e-01
0.000000000000000000e+00,1.285971150373096616e+00
3.223308874883302755e-01,7.779492890445756093e-01
2.097457747929273308e-01,8.416172147534461967e-01
2.088844684471256319e-01,8.396674321968498056e-01
1.006271201571802970e-01,8.811474000455312705e-01
2.830001167247352400e-01,6.755395096634783103e-01
3.201425259617432517e-01,7.137825139222246928e-01
2.976109434152109379e-01,6.755593087643870787e-01
1.060977189954310645e-01,9.751956073205017006e-01
1.036586799502005329e-01,9.165568097822150984e-01
1.862641211708856992e-01,7.598255083435224710e-01
3.319336773250063377e-01,7.602488472523259988e-01
2.041910671647111097e-01,8.171325912774197731e-01
0.000000000000000000e+00,1.059929759645696246e+00
2.079663780696614783e-01,8.530011743603462815e-01
2.177256778974408502e-01,8.771317211142509729e-01
0.000000000000000000e+00,1.049285974716942516e+00
3.143618224416522833e-01,7.378880794912180408e-01
2.109056918084032395e-01,8.284384127692668853e-01
4.230391080266332482e-01,6.331198296328638397e-01
1.901087136115185705e-01,7.568807242890509546e-01
3.087385580888782899e-01,7.186548532936086753e-01
3.066097840459422463e-01,7.328164998671090613e-01
2.112451138292126274e-01,8.897494631559966782e-01
2.879516874345524058e-01,6.666331992282331642e-01
3.080945074193267019e-01,7.022829489611042142e-01
